Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2024-03-13 02:30:00-04:00,1.279295,1.279545,1.27892,1.27922,37,7.500000000004725e-05,0.0006249999999998757,0.00024999999999986144,0.00029999999999996696,0.5199999999999574,0.3999999999998579,37,1.279915,1.279795,1.278875,1.27872,0.001194999999999835,0.5815899581589842,0.5188284518827854,,,,0,,0.00034250000000000486,0.0004375000000000351,1.27931,1.279168125,1.2792834375,1.27935046875,1.2797148554926416,1.2788520195073583,0.0049588307125980335,0.020446016287925157,0.028409458713084982,48.923723715214216,,1.279915,1.278965,0,21.388622827817617,-2.564659221070715,-0.5968094512489878,25.069337827125747,-2.904280469171884,10.907229595189442,,,,,,,,,,,3.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,9.0,False,False,GBPUSD
2024-03-13 02:45:00-04:00,1.27922,1.279635,1.27918,1.27942,38,0.00019999999999997797,0.0004550000000000942,0.00021500000000007624,4.0000000000040004e-05,0.47252747252754224,0.9120879120878423,38,1.279915,1.279795,1.278875,1.27872,0.001194999999999835,0.4142259414225778,0.5815899581589842,,,,0,,0.0003570833333333597,0.00042000000000003146,1.27933,1.279213125,1.2792815625,1.27935484375,1.2797103211551606,1.2788528038448395,0.010821503573415029,0.027627811606176677,0.007939026323615983,54.07233724560833,,1.279915,1.278965,0,6.182930165967494,-3.0409796190941862,0.29841282000478864,22.60508454211211,-3.321578031123329,10.92588039643974,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,14,10.5,False,False,GBPUSD
2024-03-13 03:00:00-04:00,1.27942,1.279595,1.278975,1.27929,39,0.00012999999999996348,0.0006200000000000649,0.00017500000000003624,0.00031500000000006523,0.49193548387091574,0.2822580645161579,39,1.279915,1.279795,1.278875,1.27872,0.001194999999999835,0.5230125523012233,0.4142259414225778,,,,0,,0.00038791666666671,0.0005162500000000514,1.27930625,1.279249375,1.2792715625,1.2793478125,1.2796915136690363,1.2788516113309636,0.001441249890996397,0.02528294300297001,0.023182138077112623,50.540104731000234,,1.279915,1.278965,0,-0.7161599454432992,-2.2667745420934184,-0.5072931247447946,15.177604794164003,-3.5415730224516153,10.894174576143191,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,14,12.25,False,False,GBPUSD
2024-03-13 03:15:00-04:00,1.27929,1.279665,1.27814,1.2783,40,0.0009900000000000464,0.0015249999999999986,0.0003750000000000142,0.00015999999999993797,0.8950819672131554,0.24590163934427184,40,1.279915,1.279795,1.2783,1.27814,0.00177499999999986,0.9098591549296053,0.35211267605629576,,,,0,,0.00048791666666669897,0.0008062500000000083,1.2790575,1.2791775,1.279178125,1.27931296875,1.279733933813802,1.278622316186198,0.0686475935476197,0.038061548308606176,0.08115562482746495,33.01907542479485,,1.279915,1.278965,-2,-42.249914825100134,-19.023766686696977,-7.946194735186355,-3.8486304441895807,-4.965224173378023,10.397537405194045,,,,,,,,,,,4.0,1.278965,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,10.0,False,False,GBPUSD
2024-03-13 03:30:00-04:00,1.2783,1.278305,1.277575,1.27818,41,0.00011999999999989797,0.0007300000000001194,5.000000000032756e-06,0.0006050000000001887,0.17123287671220586,0.006849315068536901,41,1.279915,1.279795,1.27818,1.277575,0.0023400000000000087,0.7414529914529118,0.6901709401709043,,,,0,,0.0005345833333333753,0.0008325000000000693,1.2787975,1.27905375,1.279103125,1.27927515625,1.2798278997494912,1.2783783502505088,0.07216970875588422,0.0623972363448008,0.11946847522556889,31.602562465968845,,1.279915,1.278965,-2,-59.47297234900395,-29.31239545655883,-13.614182744823843,-24.064029238394973,-7.0727384673597244,9.546650983642554,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,True,,,,,4,8.5,False,False,GBPUSD
2024-03-13 03:45:00-04:00,1.27818,1.27873,1.278155,1.2786,42,0.0004199999999998649,0.0005749999999999922,0.00012999999999996348,2.500000000016378e-05,0.22608695652167868,0.9565217391301494,42,1.279915,1.279795,1.27818,1.277575,0.0023400000000000087,0.5619658119657907,0.7414529914529118,,,,0,,0.0005608333333333807,0.0008625000000000438,1.2785925,1.27896125,1.2790490625,1.27924734375,1.2797867295891228,1.2783113954108771,0.03510909105568309,0.024945290165522677,0.06990056333355192,41.044792635933554,,1.279915,1.278965,-2,-57.17145820858398,-23.277777996182635,-12.339087278318553,-39.90262633203284,-8.501488697021424,8.775458028747645,,,,,,,,,,,,,False,False,,,,,,,,,False,True,,,,True,False,False,False,False,False,False,,,,,5,6.25,False,False,GBPUSD
2024-03-13 04:00:00-04:00,1.2786,1.27947,1.278575,1.27932,43,0.0007200000000000539,0.0008950000000000902,0.0001500000000000945,2.4999999999941735e-05,0.1675977653632172,0.9720670391062132,43,1.279915,1.279795,1.27818,1.277575,0.0023400000000000087,0.25427350427346107,0.5619658119657907,,,,0,,0.0006137500000000425,0.0009312500000000501,1.2786,1.2789531250000001,1.279045,1.279244375,1.2797759069708246,1.2783140930291754,0.02150041632624538,0.03322791614056735,0.03674616608485006,52.927468176324844,,1.279915,1.278965,-2,-33.35824239705263,-10.96519668514159,-5.858285184234996,-48.06314694493517,-9.145783151685162,8.409315204732957,,,,,,,,,,,2.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,3.25,False,False,GBPUSD
2024-03-13 04:15:00-04:00,1.27932,1.27971,1.27929,1.27957,44,0.0002500000000000835,0.0004199999999998649,0.00013999999999980695,2.999999999997449e-05,0.3333333333329809,0.9285714285714664,44,1.279915,1.279795,1.27818,1.277575,0.0023400000000000087,0.14743589743581897,0.25427350427346107,,,,0,,0.00061750000000003,0.0006550000000000167,1.2789175,1.2789875,1.279070625,1.27924,1.2798434111525026,1.2782978388474973,0.03904201927866107,0.049987466485675695,0.017151124864597113,56.197326401142035,,1.279915,1.278965,-2,47.29061004263051,4.111064603971678,-1.4022728862880598,-25.678015728002514,-8.458226772925642,8.321673149339954,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,4,3.75,False,False,GBPUSD
2024-03-13 04:30:00-04:00,1.27957,1.28008,1.279555,1.2799,45,0.00032999999999994145,0.0005250000000001087,0.000180000000000069,1.5000000000098268e-05,0.34285714285720326,0.9714285714283901,45,1.28008,1.2799,1.27818,1.277575,0.0025050000000002015,0.07185628742517146,0.20359281437124527,,,,0,,0.0006245833333333728,0.000603750000000014,1.2793475,1.2790725,1.2791203125,1.27925375,1.2799915147494088,1.278249110250591,0.06095497760302558,0.07502714878513,0.03398331617066601,60.09979278786842,,1.279915,1.278965,1,68.13254353482169,14.09240201843004,1.7899106082630833,6.2233632429539,-6.910120364863533,8.433542562356397,,,,,,,,,,True,1.0,1.279915,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,1,3.0,False,False,GBPUSD
2024-03-13 04:45:00-04:00,1.2799,1.280055,1.27898,1.279295,46,0.0006049999999999667,0.0010749999999999371,0.00015499999999990521,0.00031500000000006523,0.7069767441859687,0.14418604651154818,46,1.28008,1.2799,1.27818,1.277575,0.0025050000000002015,0.313373253493003,0.07185628742517146,,,,0,,0.0006704166666666919,0.0007287500000000002,1.2795212500000002,1.279056875,1.279135,1.27924921875,1.2800095570307304,1.2782604429692694,0.012508452978001542,0.07192360462343943,0.012117563822419465,51.182549335111894,,1.279915,1.278965,1,63.57747534365751,12.111059759604311,1.7600976880606063,36.41059663101427,-5.609066993853097,8.543548667860184,,,,,,,,,,,1.0,1.279915,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,4,2.75,False,False,GBPUSD
2024-03-13 05:00:00-04:00,1.279295,1.279475,1.278855,1.278955,47,0.00034000000000000696,0.0006199999999998429,0.00017999999999984695,9.999999999998899e-05,0.8387096774193318,0.290322580644988,47,1.28008,1.2799,1.27818,1.277575,0.0025050000000002015,0.4491017964071665,0.313373253493003,,,,0,,0.0007025000000000133,0.0006599999999999384,1.27943,1.279015,1.2791321875000001,1.27923625,1.2800087501671125,1.2782556248328878,0.013852164907707354,0.026800396655626293,0.021669965208349774,47.00206276073058,,1.279915,1.278965,1,15.37625124882359,2.26677454213576,-3.3384705437650424,48.59422004248333,-4.912352388062076,2.710733964874965,,,,,,,,,,,4.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,2.75,False,False,GBPUSD
2024-03-13 05:15:00-04:00,1.278955,1.27922,1.27853,1.27854,48,0.0004150000000000542,0.0006900000000000794,0.0002649999999999597,1.0000000000065512e-05,0.9855072463767183,0.38405797101439015,48,1.28008,1.2799,1.27818,1.277575,0.0025050000000002015,0.6147704590818255,0.4491017964071665,,,,0,,0.000729583333333339,0.000727499999999992,1.2791725,1.279045,1.27911125,1.27921,1.280026533426049,1.2781959665739508,0.04465991523410588,0.008501996992060059,0.04544170806096637,42.484226017166634,,1.279915,1.278965,0,-49.29738666395143,-4.526475279096706,-7.447992147535421,24.447220865837842,-4.549563040233938,-3.3789258314747594,,,,,,,,,,,1.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,5,3.0,False,False,GBPUSD
2024-03-13 05:30:00-04:00,1.27854,1.278705,1.27776,1.27787,49,0.0006699999999999484,0.0009449999999999736,0.00016499999999997073,0.0001100000000000545,0.8835978835978227,0.1746031746031485,49,1.28008,1.2799,1.27787,1.277575,0.0025050000000002015,0.8822355289420629,0.6147704590818255,,,,0,,0.0007562500000000139,0.0008324999999999583,1.2786650000000002,1.2790062500000001,1.2790300000000001,1.2791646875,1.2801234578181167,1.2779365421818836,0.0906937288413915,0.02540988092539899,0.09929399623152735,36.45065556467938,,1.279915,1.277575,-2,-68.58703052512581,-18.810126301214506,-13.416701554980836,-9.732672649149034,-5.2395401442073535,-4.019969892112202,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,0,2.75,False,False,GBPUSD
2024-03-13 05:45:00-04:00,1.27787,1.278265,1.27754,1.277615,50,0.00025500000000011624,0.0007250000000000867,0.0003949999999999232,7.500000000004725e-05,0.8965517241378782,0.5448275862067254,50,1.28008,1.2799,1.277615,1.27754,0.0025400000000002088,0.9704724409448657,0.8700787401574266,,,,0,,0.0007787500000000133,0.0007449999999999957,1.278245,1.2788831250000001,1.2789221875,1.2791125,1.2801972118563851,1.277647163143615,0.10221008852425902,0.0513860425930018,0.10807440151633049,34.46363716653896,,1.279915,1.277575,-2,-72.07619217852724,-32.2194719996964,-18.004161605889472,-43.646089529695224,-7.182392710395928,-5.053860073361109,,,,,,,,,True,,3.0,1.277575,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,3,2.5,False,False,GBPUSD
2024-03-13 06:00:00-04:00,1.277615,1.278215,1.277455,1.278185,51,0.0005699999999999594,0.0007600000000000939,3.0000000000196536e-05,0.00015999999999993797,0.039473684210780034,0.7894736842106339,51,1.28008,1.2799,1.277615,1.277455,0.0026250000000000995,0.7219047619048116,0.939047619047645,,,,0,,0.0007904166666666823,0.0007800000000000584,1.2780525,1.27874125,1.2788471875,1.27907203125,1.2801454554266527,1.2775489195733474,0.05178003333569776,0.04943417057012033,0.10886269396436629,42.001937394297016,,1.279915,1.277575,-2,-63.904575842616346,-31.357085224020178,-17.163521336344758,-63.46629630255521,-9.11236967581647,-6.11165946731454,,,,,,,,,True,,3.0,1.277575,False,False,,,,,,,,,False,True,,,,True,False,False,False,False,False,False,,,,,5,3.25,False,False,GBPUSD
2024-03-13 06:15:00-04:00,1.278185,1.279095,1.277965,1.27893,52,0.0007449999999999957,0.0011300000000000754,0.00016500000000019277,0.00021999999999988695,0.1460176991152051,0.8053097345133874,52,1.28008,1.2799,1.277615,1.277455,0.0026250000000000995,0.4380952380953001,0.7219047619048116,,,,0,,0.000757500000000022,0.0008900000000000574,1.27815,1.27866125,1.2788243750000001,1.2790609375,1.2801030455742686,1.2775457044257317,0.008259539156795946,0.021162014526034414,0.06720039254804683,50.01726459554113,,1.279915,1.277575,-2,-17.571258778353368,-18.058126392052365,-9.75242494168298,-55.53476433115569,-10.177595904923544,-6.721186026169726,,,,,,,,,,,1.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,2.5,False,False,GBPUSD
2024-03-13 06:30:00-04:00,1.27893,1.279085,1.27835,1.27868,53,0.00024999999999986144,0.0007349999999999302,0.00015500000000012726,0.00032999999999994145,0.5510204081633023,0.2108843537416898,53,1.28008,1.2799,1.277615,1.277455,0.0026250000000000995,0.533333333333339,0.4380952380953001,,,,0,,0.0007579166666666729,0.0008375000000000465,1.2783525,1.27850875,1.278790625,1.27903703125,1.2800541610847638,1.2775270889152364,0.008650751564591023,0.023019796536274877,0.0344563833504779,47.65965896905557,,1.28008,1.277575,-2,44.999999999996845,-10.677300510563697,-6.654425046007961,-27.138006699875028,-10.684635985516856,-7.099787000842162,,,,,,,,,,,1.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,5,3.75,False,False,GBPUSD
2024-03-13 06:45:00-04:00,1.27868,1.27917,1.27867,1.279115,54,0.0004349999999999632,0.0004999999999999449,5.499999999991623e-05,1.0000000000065512e-05,0.10999999999984457,0.9799999999998668,54,1.28008,1.2799,1.277615,1.277455,0.0026250000000000995,0.36761904761907355,0.533333333333339,,,,0,,0.000751666666666669,0.0007812500000000111,1.2787275,1.27848625,1.2787715625,1.2790265625,1.2800053965586866,1.2775377284413134,0.026856829638013464,0.03115783238258429,0.007942192568114827,51.87024767452774,,1.28008,1.277575,-2,62.54900222907262,-9.984144867518904,-6.536633648802893,6.518291902024938,-11.1185838135434,-7.526977405142643,,,,,,,,,,,2.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,1.0,1.278965,8,5.0,False,False,GBPUSD
2024-03-13 07:00:00-04:00,1.279115,1.279405,1.27887,1.2794,55,0.00028500000000009074,0.0005349999999999522,4.999999999810711e-06,0.00024500000000005073,0.00934579439217039,0.5420560747662194,55,1.28008,1.2799,1.277615,1.277455,0.0026250000000000995,0.25904761904761453,0.36761904761907355,,,,0,,0.0007216666666666575,0.0007249999999999757,1.27903125,1.278541875,1.2787784375,1.279025,1.2800249111196065,1.2775319638803935,0.04860595719890818,0.04899695534629528,0.007160153574295418,54.432074993997475,,1.28008,1.277575,1,66.15510096707285,-2.32636180359293,-2.296568794118479,39.03321110444724,-11.122308017387121,-7.638807134478498,,,,,,,,,,,3.0,1.278965,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,3,4.5,False,False,GBPUSD
2024-03-13 07:15:00-04:00,1.2794,1.28002,1.27927,1.279805,56,0.0004049999999999887,0.0007500000000000284,0.0002149999999998542,0.00013000000000018552,0.2866666666664614,0.8266666666664259,56,1.28008,1.2799,1.277615,1.277455,0.0026250000000000995,0.1047619047619104,0.25904761904761453,,,,0,,0.0007491666666666711,0.0006299999999999639,1.27925,1.2787,1.2788725,1.2790253125,1.2801857164711121,1.277559283528888,0.07291579105813932,0.08972747478735034,0.031082066429595483,57.834092647255694,,1.28008,1.277575,1,60.13716564372401,18.595941847758006,-0.23873103308987087,58.46031720996658,-8.771076233983685,-7.157090653097467,,,,,,,,,,,1.0,1.279915,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,1,4.25,False,False,GBPUSD
2024-03-13 07:30:00-04:00,1.279805,1.280395,1.2796,1.280235,57,0.00042999999999993044,0.0007949999999998791,0.00015999999999993797,0.00020500000000001073,0.2012578616351727,0.7421383647798215,57,1.280395,1.280235,1.277615,1.277455,0.0029399999999999427,0.05442176870746296,0.20068027210880268,,,,0,,0.000771666666666652,0.0006449999999999512,1.2796387500000002,1.278995625,1.2790009375,1.27905203125,1.2804161283826638,1.2775857466173361,0.09648644217667132,0.10899620626743751,0.04683831594142834,61.12132862185147,,1.28008,1.277575,1,63.71858897868335,36.56309586859586,5.148684858277731,63.13996445463821,-4.653858026161516,-5.984411427903619,,,,,,,,,,,2.0,1.28008,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,1,3.25,False,False,GBPUSD
2024-03-13 07:45:00-04:00,1.280235,1.280905,1.280125,1.280805,58,0.0005699999999999594,0.0007800000000000029,9.999999999998899e-05,0.0001100000000000545,0.1282051282051136,0.8589743589742896,58,1.280905,1.280805,1.277615,1.277455,0.003449999999999953,0.028985507246374012,0.19420289855071232,,,,0,,0.0007470833333333241,0.0007149999999999657,1.2800612500000002,1.279394375,1.27913875,1.27909390625,1.2807819994485015,1.2774955005514985,0.13026342920187353,0.13808118939403324,0.07710265989518075,64.98146403523705,,1.28008,1.277575,2,69.70562177833204,41.58905504463492,12.879052907293843,64.92911934195307,-0.5996809611104192,-4.408277666302844,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,0,1.25,False,False,GBPUSD
2024-03-13 08:00:00-04:00,1.280805,1.280895,1.279955,1.28037,59,0.0004349999999999632,0.0009399999999999409,8.999999999992347e-05,0.0004150000000000542,0.5585106382977869,0.09574468085098845,59,1.280905,1.280805,1.277615,1.277455,0.003449999999999953,0.15507246376810419,0.028985507246374012,,,,0,,0.0007737499999999989,0.0008162499999999628,1.28030375,1.2796675,1.279204375,1.2791246875,1.2809518942237854,1.2774568557762145,0.09112109235868264,0.13216222779100062,0.05867905196931529,60.12221432775941,,1.28008,1.277455,2,65.71853990448633,34.14217691890328,13.614182744823843,64.81997907630644,2.219529889142385,-3.1912484207366667,,,,,,,,,,,3.0,1.28008,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,2.5,False,False,GBPUSD
2024-03-13 08:15:00-04:00,1.28037,1.280625,1.27968,1.27971,60,0.000660000000000105,0.0009449999999999736,0.0002549999999998942,2.999999999997449e-05,0.9682539682539943,0.2698412698411654,60,1.280905,1.280805,1.277615,1.277455,0.003449999999999953,0.3463768115942242,0.15507246376810419,,,,0,,0.0007949999999999902,0.0008649999999999491,1.2802799999999999,1.279765,1.279213125,1.279141875,1.2809692602275666,1.2774569897724335,0.038842237488756315,0.1103705842605266,0.03649704579132322,53.631625636971776,,1.28008,1.277455,2,36.09828396707212,13.923843848491813,9.084457490916234,58.810258657143464,2.8328285919248937,-2.535827772161398,,,,,,,,,,,4.0,1.28008,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,1,2.5,False,False,GBPUSD
2024-03-13 08:30:00-04:00,1.27971,1.280015,1.27932,1.279985,61,0.0002750000000000252,0.0006949999999998902,2.999999999997449e-05,0.00038999999999989043,0.0431654676258694,0.4388489208633783,61,1.280905,1.280805,1.277615,1.277455,0.003449999999999953,0.26666666666667954,0.3463768115942242,,,,0,,0.0007741666666666499,0.0008399999999999519,1.2802175,1.279928125,1.2792184375,1.279169375,1.2809833444336298,1.2774535305663701,0.05992428482332257,0.062269466781347184,0.007939418087072471,55.754553258116026,,1.28008,1.277455,2,-16.03994330606121,2.683775159473318,8.472386925664088,38.87062558595732,2.1197894132400985,-2.1181730023238354,,,,,,,,,,,2.0,1.279915,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,3.75,False,False,GBPUSD
2024-03-13 08:45:00-04:00,1.279985,1.280085,1.27942,1.28003,62,4.500000000007276e-05,0.0006649999999999157,5.499999999991623e-05,0.0005649999999999267,0.08270676691717775,0.15037593984962658,62,1.280905,1.280805,1.277615,1.277455,0.003449999999999953,0.2536231884057887,0.26666666666667954,,,,0,,0.0007691666666666356,0.0008112499999999301,1.28002375,1.2800425,1.279264375,1.2791996875,1.2810725919221362,1.2774561580778636,0.05984884867915618,0.06414819454344763,0.012165194547851269,56.1053322912546,,1.28008,1.277455,2,-40.502848385315325,9.694444285163774,10.907661795483511,11.31850804504548,1.9687509460875652,-1.5464502456099039,,True,,,,,,,,,1.0,1.28008,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,2.0,1.279915,5,5.0,False,False,GBPUSD
2024-03-13 09:00:00-04:00,1.28003,1.280585,1.27993,1.27998,63,5.0000000000105516e-05,0.0006550000000000722,0.0005550000000000832,4.999999999988347e-05,0.9236641221375909,0.8473282442748428,63,1.280905,1.280805,1.277615,1.277455,0.003449999999999953,0.2681159420290079,0.2536231884057887,,,,0,,0.0007604166666666338,0.0007399999999999629,1.27992625,1.280115,1.2793284375,1.2792303125,1.2811607404182903,1.2774961345817097,0.05093004117637847,0.09822047749173542,0.047021740654458466,55.58306390381197,,1.28008,1.277455,2,-44.15213281122502,20.13630342825731,11.48199135475259,-16.14916013388236,3.085596501470162,-0.6201713769525519,,,True,True,,,,,,,1.0,1.28008,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,5.0,False,False,GBPUSD
