Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2021-03-12 02:30:00-05:00,1.39467,1.394935,1.39355,1.394605,37,6.499999999998174e-05,0.0013849999999999696,0.0002649999999999597,0.0010550000000000281,0.23826714801440338,0.19133574007217727,37,1.4005,1.39985,1.394505,1.39355,0.006950000000000012,0.8482014388489171,0.8388489208633082,,,,0,,0.0008616666666666309,0.0011087499999999917,1.394775,1.39549125,1.3966165625,1.39766953125,1.3993035373760223,1.3939295876239777,0.14403112164151333,0.12040258902485668,0.2195708244008402,25.0510254930022,True,1.4005,1.398505,-2,-56.959762221922695,-51.316888939065464,-42.364163757463814,-68.46044458035223,-39.099326862150505,-1.1246601905717282,,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,True,,,,,5,4.25,False,False,GBPUSD
2021-03-12 02:45:00-05:00,1.394605,1.394915,1.393745,1.394325,38,0.000280000000000058,0.0011699999999998933,0.00030999999999981043,0.0005800000000000249,0.5042735042734378,0.26495726495712707,38,1.4005,1.39985,1.394325,1.39355,0.006950000000000012,0.888489208633098,0.8482014388489171,,,,0,,0.00093958333333329,0.0012024999999999952,1.3945262500000002,1.3950875,1.3964015625000001,1.39753,1.3992331736110772,1.393569951388923,0.14870811919476787,0.10645666260490397,0.19024344940176374,23.690667072403812,True,1.4005,1.398505,-2,-48.78447990948064,-52.91416450903739,-42.38045120461289,-61.88546059470482,-40.74018310999452,-3.7734383908600337,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,True,,,,,6,4.75,False,False,GBPUSD
2021-03-12 03:00:00-05:00,1.394325,1.394875,1.39317,1.394765,39,0.00043999999999999595,0.0017050000000000676,0.0001100000000000545,0.0011550000000000171,0.06451612903228747,0.32258064516130713,39,1.4005,1.39985,1.394325,1.39317,0.007330000000000059,0.7824010914051841,0.8424283765347874,,,,0,,0.0010291666666666366,0.0013199999999999878,1.39459125,1.39491375,1.396189375,1.3974003125,1.3989704693776686,1.3934082806223316,0.10201875372386594,0.09414016633667469,0.21625827083808355,30.057082214345655,True,1.4005,1.398505,-2,-31.487469364234684,-54.92087005173658,-41.90467044395681,-51.5485501175527,-42.90108377584958,-6.392480293607335,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,5.75,False,False,GBPUSD
2021-03-12 03:15:00-05:00,1.394765,1.395345,1.394285,1.394325,40,0.00043999999999999595,0.001060000000000061,0.0005800000000000249,4.0000000000040004e-05,0.9622641509433607,0.5471698113207468,40,1.4005,1.39985,1.394325,1.39317,0.007330000000000059,0.8424283765347874,0.7824010914051841,,,,0,,0.0010833333333333066,0.0013299999999999979,1.394505,1.394686875,1.395956875,1.397254375,1.3987003032271457,1.3932134467728543,0.11690010122984275,0.04383194144159564,0.1197655192607572,27.60085490729199,True,1.4005,1.398505,-2,-4.051683837844352,-55.99517453147667,-42.575242955962175,-35.32084883337059,-45.178565790228305,-9.05343297835497,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,6.5,False,False,GBPUSD
2021-03-12 03:30:00-05:00,1.394325,1.39433,1.393125,1.39341,41,0.0009149999999999991,0.0012050000000001226,5.000000000032756e-06,0.00028500000000009074,0.763485477178372,0.0041493775933877566,41,1.4005,1.39985,1.39341,1.393125,0.0073750000000001315,0.9613559322033782,0.837288135593211,,,,0,,0.0011608333333333332,0.0012850000000000361,1.39420625,1.394490625,1.395669375,1.39707578125,1.398455696219368,1.392883053780632,0.16188468705204284,0.09596649636307457,0.1823049961241747,23.36546575715913,True,1.4005,1.398505,-2,-52.073537674951105,-60.018360631154295,-47.24939088821099,-34.09929269662769,-47.474852204914036,-12.006519908868157,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,0,5.25,False,False,GBPUSD
2021-03-12 03:45:00-05:00,1.39341,1.394445,1.39341,1.394185,42,0.0007749999999999702,0.0010349999999998971,0.00025999999999992696,0.0,0.2512077294685534,1.0,42,1.4005,1.39985,1.39341,1.393125,0.0073750000000001315,0.8562711864406722,0.9613559322033782,,,,0,,0.0012045833333333238,0.001251250000000037,1.39417125,1.39434875,1.395441875,1.39690640625,1.3980773490441711,1.3928064009558287,0.09007003605936185,0.07143794505951802,0.14560799961660212,32.69627326797091,True,1.4005,1.398505,-2,-48.048374940300135,-59.77816173293945,-49.23385019731122,-33.91526645433257,-49.26753550395826,-15.083635546200108,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.0,False,False,GBPUSD
2021-03-12 04:00:00-05:00,1.394185,1.394425,1.393675,1.394015,43,0.00017000000000000348,0.0007500000000000284,0.00024000000000001798,0.00034000000000000696,0.5466666666666745,0.32000000000001183,43,1.4005,1.39985,1.39341,1.393125,0.0073750000000001315,0.8793220338982994,0.8562711864406722,,,,0,,0.0011187499999999833,0.0010125000000000273,1.39398375,1.3942875000000001,1.395225,1.3967240625000001,1.3977195916499499,1.39273040835005,0.08672436345391843,0.05733842211829002,0.11109319285419487,31.790604408195534,True,1.4005,1.398505,-2,-36.56309586859586,-55.97649814210328,-49.53733915152969,-35.184173080422866,-50.21531813971238,-18.179719243170716,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,5,4.25,False,False,GBPUSD
2021-03-12 04:15:00-05:00,1.394015,1.394015,1.392105,1.392585,44,0.0014300000000000423,0.0019100000000000783,0.0,0.00048000000000003595,0.7486910994764313,0.0,44,1.4005,1.39985,1.392585,1.392105,0.008395000000000152,0.9428231089934452,0.7724836212030919,,,,0,,0.0012366666666666637,0.0012250000000000316,1.39354875,1.394026875,1.394924375,1.3965015625000001,1.3974594609822697,1.3923892890177303,0.16770622421735462,0.06519170618120355,0.20211669180991038,25.462331632175108,True,1.4005,1.398505,-2,-64.26929439847572,-59.89869543439784,-53.46056926107121,-50.238575720580705,-51.19372642613479,-21.521004821987663,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,0,2.5,False,False,GBPUSD
2021-03-12 04:30:00-05:00,1.392585,1.393065,1.39128,1.391395,45,0.0011900000000000244,0.0017849999999999255,0.00048000000000003595,0.00011499999999986521,0.9355742296919496,0.26890756302524144,45,1.4005,1.39985,1.391395,1.39128,0.009220000000000006,0.9875271149674767,0.8584598698481682,,,,0,,0.0012545833333333367,0.0013699999999999823,1.3930449999999999,1.393625625,1.3945584375,1.39625,1.3973248447340085,1.3917920302659914,0.22684151591890767,0.10709034916293869,0.23508785374939858,21.638840859172348,,1.4005,1.398505,-2,-72.27747702018829,-65.76890405166773,-57.67322791816025,-55.28956055689,-52.605274301770706,-25.12558156687268,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,0,2.5,False,False,GBPUSD
2021-03-12 04:45:00-05:00,1.391395,1.391735,1.390665,1.39124,46,0.00015499999999990521,0.0010699999999999044,0.00034000000000000696,0.0005749999999999922,0.4626168224298658,0.3177570093458293,46,1.4005,1.39985,1.39124,1.390665,0.009835000000000038,0.9415353329944087,0.9257752923233458,,,,0,,0.0012775000000000054,0.0013787499999999842,1.39230875,1.39324,1.39416375,1.395991875,1.3969093020847363,1.3914181979152636,0.20971352898824774,0.17420837401632194,0.2509568908243299,21.196617280296195,,1.4005,1.398505,-2,-76.39945748334029,-68.47510454904057,-59.51910539315086,-62.37733119265004,-54.33635772396983,-28.84552565394461,,,,,,,,,,,,,False,False,,,,,,,,,False,,,True,,True,False,False,False,False,False,True,,True,,,5,2.5,False,False,GBPUSD
2021-03-12 05:00:00-05:00,1.39124,1.3919,1.39093,1.39187,47,0.0006299999999999084,0.0009699999999999154,2.999999999997449e-05,0.00031000000000003247,0.030927835051522794,0.6804123711339592,47,1.4005,1.39985,1.39124,1.390665,0.009835000000000038,0.8774783934926389,0.9415353329944087,,,,0,,0.001255416666666657,0.001433749999999956,1.3917725,1.392878125,1.3938959375,1.3957709375,1.396648248389848,1.391143626610152,0.14534352568912765,0.14319128467938766,0.21278041066103331,27.61050053470666,,1.4005,1.398505,-2,-76.73438612845477,-65.63754698468816,-57.94425131656692,-72.42015375761477,-55.65250708915509,-38.09127313010236,,,,,,,,,,,,,False,False,,,,,,,,,False,True,,,,True,False,False,False,False,False,False,,,,,5,2.5,False,False,GBPUSD
2021-03-12 05:15:00-05:00,1.39187,1.392145,1.391465,1.392095,48,0.00022500000000014175,0.0006800000000000139,4.999999999988347e-05,0.0004049999999999887,0.07352941176453301,0.40441176470591117,48,1.4005,1.39985,1.39124,1.390665,0.009835000000000038,0.854600915099132,0.8774783934926389,,,,0,,0.001227083333333323,0.0011262499999999398,1.39165,1.392599375,1.393643125,1.395585,1.3962644697765414,1.3910217802234588,0.11108475134191985,0.10749703228365064,0.15629001147622648,29.787514571175606,,1.4005,1.398505,-2,-65.5151021227107,-60.048142203507126,-53.59763913885724,-72.73160568867351,-56.63452186142841,-47.06535729905544,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,3.5,False,False,GBPUSD
2021-03-12 05:30:00-05:00,1.392095,1.39294,1.392055,1.39294,49,0.0008449999999999847,0.0008850000000000247,0.0,4.0000000000040004e-05,0.0,0.9548022598869617,49,1.4005,1.39985,1.39124,1.390665,0.009835000000000038,0.7686832740213505,0.854600915099132,,,,0,,0.001185416666666661,0.0009012499999999646,1.39203625,1.392540625,1.393515625,1.39543328125,1.3960618400218512,1.3909694099781489,0.04130739474126589,0.04130739474126589,0.10481583225878742,37.33672697952702,,1.4005,1.398505,-2,41.3208575733417,-51.732741070388045,-48.37962870123114,-44.332022040291015,-57.085409791191616,-47.92092796867739,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,4.0,False,False,GBPUSD
2021-03-12 05:45:00-05:00,1.39294,1.393365,1.39286,1.39302,50,7.999999999985796e-05,0.0005049999999999777,0.0003450000000000397,8.000000000008001e-05,0.683168316831792,0.8415841584156761,50,1.4005,1.39985,1.39124,1.390665,0.009835000000000038,0.7605490594814565,0.7686832740213505,,,,0,,0.0011300000000000014,0.0007599999999999829,1.39248125,1.392395,1.393371875,1.3952853125,1.395748432055385,1.3909953179446148,0.02525348805393402,0.0004934074042481857,0.03673642400740574,38.009815569241255,,1.4005,1.398505,-2,70.1553724338648,-42.11883592501381,-44.97014290030726,-7.693314560989744,-56.74510139828835,-48.36592540847708,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,4,3.75,False,False,GBPUSD
2021-03-12 06:00:00-05:00,1.39302,1.39303,1.392025,1.392455,51,0.0005649999999999267,0.0010049999999999226,1.0000000000065512e-05,0.00042999999999993044,0.5721393034826233,0.009950248756284858,51,1.4005,1.39985,1.39124,1.390665,0.009835000000000038,0.8179969496695525,0.7605490594814565,,,,0,,0.0010716666666666559,0.0007687499999999847,1.3926275000000001,1.3921999999999999,1.3932437500000001,1.3951175,1.39558288044741,1.3909046195525903,0.05661249153280721,0.015341895486710314,0.08747571988031858,35.16437668956394,,1.4005,1.398505,-2,63.096782044276395,-42.18444331578054,-46.46805564573986,27.264477482193048,-56.246006850304916,-48.77463950462876,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,3.5,False,False,GBPUSD
2021-03-12 06:15:00-05:00,1.392455,1.392595,1.39113,1.391425,52,0.0010300000000000864,0.0014650000000000496,0.000140000000000029,0.0002949999999999342,0.7986348122867412,0.09556313993175716,52,1.4005,1.39985,1.39124,1.390665,0.009835000000000038,0.9227249618708827,0.8179969496695525,,,,0,,0.001105416666666655,0.0009649999999999936,1.39246,1.392055,1.3930409375,1.3949196875,1.3954127332826034,1.3906691417173964,0.11600071875131075,0.032011801519643585,0.137177411557579,30.695972982396995,,1.4005,1.398505,-2,-4.051683837802155,-47.8072029061547,-50.6306827576295,42.63033205342018,-55.91198343613448,-49.24302572698512,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,1,2.75,False,False,GBPUSD
2021-03-12 06:30:00-05:00,1.391425,1.39189,1.389165,1.389345,53,0.0020799999999998597,0.0027250000000000885,0.00046500000000015973,0.000180000000000069,0.9339449541284172,0.17064220183491546,53,1.4005,1.39985,1.389345,1.389165,0.011335000000000095,0.98411998235553,0.8006175562417371,,,,0,,0.0012320833333333188,0.0014250000000000096,1.39156125,1.39179875,1.3927121875,1.394664375,1.395540000189938,1.3898843748100618,0.24177195620325312,0.059034989955514344,0.2546963781775578,24.09949334780609,True,1.4005,1.398505,-2,-74.28552677792594,-60.56075151119422,-56.49269351130666,13.728735965603274,-56.48972484689253,-50.12605883660029,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,0,2.25,False,False,GBPUSD
2021-03-12 06:45:00-05:00,1.389345,1.389655,1.387945,1.38852,54,0.0008250000000000757,0.0017100000000001003,0.00031000000000003247,0.0005749999999999922,0.6637426900585038,0.18128654970761068,54,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.9542015133412992,0.8884906411788086,,,,0,,0.0012883333333333358,0.0017262500000000403,1.39043625,1.39145875,1.392349375,1.39437546875,1.3956980032172706,1.3890007467827294,0.27502974962731774,0.19351285305097476,0.3163268558223769,22.091020614722424,True,1.4005,1.398505,-2,-81.56790074062526,-66.54878697984779,-61.13429624059616,-24.20208232801924,-57.34188875131817,-51.298174151349244,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,True,,True,,,3,2.0,False,False,GBPUSD
2021-03-12 07:00:00-05:00,1.38852,1.39035,1.388345,1.390055,55,0.001535000000000064,0.0020050000000000345,0.0002949999999999342,0.00017500000000003624,0.1471321695760245,0.9127182044887615,55,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.8319394663480653,0.9542015133412992,,,,0,,0.0013929166666666697,0.0019762500000000682,1.38983625,1.391231875,1.392055,1.3941221875,1.3953297385391814,1.3887802614608187,0.1436724842050064,0.12248079278477268,0.26651245820029396,33.14841699425335,True,1.4005,1.398505,-2,-80.1341930569155,-65.46374192786055,-61.043625159714225,-60.00982610331722,-58.00081824357592,-52.494358821084084,,,,,,,,,,,,,False,False,,,,,,,,,False,True,,,,True,False,False,False,False,False,False,,,,,5,2.25,False,False,GBPUSD
2021-03-12 07:15:00-05:00,1.390055,1.39044,1.389465,1.389705,56,0.0003500000000000725,0.0009749999999999481,0.0003849999999998577,0.00024000000000001798,0.7538461538461223,0.3948717948716699,56,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.8598168060533675,0.8319394663480653,,,,0,,0.0013149999999999922,0.0018537500000000429,1.38940625,1.390933125,1.39176625,1.3938615625,1.3950039662089968,1.3885285337910034,0.14810317465308023,0.09529258235714476,0.1653474496884907,32.04235817742759,True,1.4005,1.398505,-2,-73.761158370309,-62.775563592836285,-59.72515298885143,-77.43719473644393,-58.4245925599109,-53.56622819813966,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,3,2.75,False,False,GBPUSD
2021-03-12 07:30:00-05:00,1.389705,1.390135,1.38917,1.390015,57,0.00031000000000003247,0.0009649999999998826,0.00011999999999989797,0.0005349999999999522,0.124352331606127,0.4455958549222619,57,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.8351254480286737,0.8598168060533675,,,,0,,0.0012466666666666553,0.0014137499999999914,1.38957375,1.3905675,1.3915540625,1.3936117187500001,1.3947780278742519,1.3883300971257482,0.11060026638383094,0.10197681414193158,0.17132374258725616,34.119168684494824,True,1.4005,1.398505,-2,-41.185925165715524,-59.08357361004079,-59.55745342535137,-69.16229433339133,-58.366168371091305,-54.335482106710934,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,4.75,False,False,GBPUSD
2021-03-12 07:45:00-05:00,1.390015,1.390345,1.389655,1.38977,58,0.00024500000000005073,0.0006899999999998574,0.00032999999999994145,0.00011499999999986521,0.8333333333334942,0.4782608695652314,58,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.8546395858223853,0.8351254480286737,,,,0,,0.0012149999999999845,0.0011587499999999307,1.38988625,1.39016125,1.391278125,1.39336,1.3943037899579058,1.388252460042094,0.10839852743318101,0.06706962348020667,0.1166643082237663,33.2622428879383,True,1.4005,1.398505,-2,57.99461679191844,-58.42525457403916,-59.11505466927123,-34.2716649502554,-58.28161167366004,-54.953057386208435,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,6.0,False,False,GBPUSD
2021-03-12 08:00:00-05:00,1.38977,1.390405,1.389515,1.390235,59,0.00046500000000015973,0.0008899999999998354,0.00016999999999978144,0.0002549999999998942,0.19101123595484593,0.7134831460674816,59,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.8176025487853359,0.8546395858223853,,,,0,,0.0012083333333333113,0.0008799999999998809,1.38993125,1.38988375,1.391041875,1.3931334375,1.3937494197249307,1.3883343302750693,0.0580050834199275,0.04578402788917424,0.10976484802083528,36.491426401661734,True,1.4005,1.398505,-2,49.99794209392875,-59.641512708024074,-57.902171792550675,-1.7386311625443351,-58.51067508403008,-55.47585942627225,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,6.0,False,False,GBPUSD
2021-03-12 08:15:00-05:00,1.390235,1.390785,1.38917,1.389215,60,0.0010200000000000209,0.001614999999999922,0.0005499999999998284,4.500000000007276e-05,0.9721362229101703,0.34055727554170584,60,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.898845081640773,0.8176025487853359,,,,0,,0.0012862499999999704,0.0010399999999998744,1.38980875,1.3896075,1.39083125,1.3928778125,1.3935501479844783,1.3881123520155216,0.11620748383384934,0.0033253494987278602,0.11944295902180423,32.78026745978892,True,1.4005,1.398505,-2,-14.484733560314485,-56.125405641756224,-58.11158771450283,13.080475039954294,-58.27484447198999,-55.766548079611724,,,,,,True,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,6.5,False,False,GBPUSD
2021-03-12 08:30:00-05:00,1.389215,1.39076,1.389175,1.38984,61,0.0006249999999998757,0.0015849999999999476,0.0009200000000000319,4.0000000000040004e-05,0.5804416403785883,0.974763406940037,61,1.4005,1.39985,1.38852,1.387945,0.012555000000000094,0.8490641178813249,0.898845081640773,,,,0,,0.0013445833333332973,0.0011949999999998906,1.3897650000000001,1.389669375,1.3907340625,1.39264625,1.393476472978826,1.387991652021174,0.0642870929897868,0.00186502227128828,0.11210356760783878,36.96989408764955,True,1.4005,1.398505,-2,-28.993759046349123,-45.73640905545969,-58.37609648621725,16.128516569795895,-57.022813534726986,-55.81047736511529,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,8,6.5,False,False,GBPUSD
2021-03-12 08:45:00-05:00,1.38984,1.38984,1.387915,1.388565,62,0.001274999999999915,0.0019249999999999545,0.0,0.0006500000000000394,0.6623376623376339,0.0,62,1.4005,1.39985,1.38852,1.387915,0.012585000000000068,0.9483512117600289,0.8470401271354832,,,,0,,0.0014629166666666287,0.0015037499999999149,1.38946375,1.389675,1.390566875,1.3923653125,1.3934859884677329,1.387647761532267,0.14396107342913161,0.052271847767121286,0.19070460023722124,32.5546880926471,True,1.4005,1.398505,-2,-48.99091309843305,-41.38811499077523,-59.65675111576714,-10.617865902791976,-55.3298766873354,-55.81908022277881,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,4,5.5,False,False,GBPUSD
2021-03-12 09:00:00-05:00,1.388565,1.38896,1.387205,1.387345,63,0.0012199999999999989,0.001754999999999951,0.0003949999999999232,0.000140000000000029,0.9202279202279015,0.2250712250711876,63,1.4005,1.39985,1.387345,1.387205,0.013295000000000057,0.9894697254606973,0.897705904475365,,,,0,,0.001525416666666631,0.0017199999999999438,1.38874125,1.38933625,1.3902840625,1.39209,1.3935046024755902,1.3870635225244097,0.2114001432710711,0.09523683222110915,0.22147002782029637,29.01762361236584,True,1.4005,1.398505,-2,-73.66728942268556,-56.309932474023825,-61.66086796410565,-41.534173781945555,-54.746900780418876,-56.051368763249975,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,0,4.25,False,False,GBPUSD
2021-03-12 09:15:00-05:00,1.387345,1.388175,1.387245,1.387495,64,0.00014999999999987246,0.0009299999999998754,0.0006800000000000139,9.999999999998899e-05,0.7311827956990377,0.8924731182795673,64,1.4005,1.39985,1.387345,1.387205,0.013295000000000057,0.9781872884543137,0.9894697254606973,,,,0,,0.001480833333333283,0.0015487499999999321,1.38831125,1.38906,1.3899965625,1.39181984375,1.3933381334605475,1.3866549915394524,0.17996897024700367,0.13104798595500014,0.19795462623670051,30.014853908013592,True,1.4005,1.398505,-2,-75.40948675012021,-62.25440028624649,-61.189836296385714,-56.765362079396986,-54.88479191059009,-56.52588108559551,,,True,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,4,4.0,False,False,GBPUSD
