Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2022-03-11 02:30:00-05:00,1.30883,1.30954,1.308215,1.30867,37,0.00015999999999993797,0.0013250000000000206,0.0007099999999999884,0.0004550000000000942,0.6566037735848399,0.5358490566037565,37,1.31047,1.310275,1.30743,1.30695,0.0035199999999999676,0.5113636363636478,0.4659090909091196,,,,0,,0.0009120833333332948,0.00101374999999998,1.30912,1.308850625,1.308670625,1.30886046875,1.309935036300764,1.307406213699236,4.7758388400927e-05,0.06643191826820061,0.03481586514559923,49.26370261904228,,1.31047,1.30695,1,-36.86989764583421,-0.23873103308987087,-7.62396166759386,31.511036453568096,-9.439420279151175,12.031098234812196,,,,True,,,,,,,3.0,1.30846,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,6.75,False,False,GBPUSD
2022-03-11 02:45:00-05:00,1.30867,1.3093,1.30675,1.307225,38,0.0014449999999999186,0.00254999999999983,0.0006299999999999084,0.0004750000000000032,0.8137254901960648,0.2470588235293923,38,1.31047,1.310275,1.307225,1.30675,0.0037199999999999456,0.8723118279569865,0.483870967741949,,,,0,,0.0010866666666666247,0.001463749999999986,1.30856375,1.3088250000000001,1.3085525,1.30876515625,1.3099723635497822,1.3071326364502178,0.1014479740018017,0.05712418875053932,0.13774762571619625,39.19413040941709,,1.31047,1.30695,0,-65.5151021227107,-21.336859291787995,-23.252592174871346,-2.350967306113515,-9.203296804503838,10.577811223882739,,,,,,,,,True,,3.0,1.30695,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,True,,,2,4.75,False,False,GBPUSD
2022-03-11 03:00:00-05:00,1.307225,1.307825,1.306735,1.307725,39,0.0004999999999999449,0.0010900000000000354,9.999999999998899e-05,0.0004900000000001015,0.09174311926604196,0.5504587155962518,39,1.31047,1.310275,1.307225,1.306735,0.003735000000000044,0.7349397590361353,0.8688085676037227,,,,0,,0.0011354166666666294,0.0015287499999999676,1.3081125,1.30872875,1.30848,1.3086965625,1.30994237392619,1.3070176260738102,0.05770053802886258,0.05005808266080277,0.13336084617266655,43.459662814665776,,1.31047,1.30695,-2,-73.4182184751604,-32.43255724644422,-28.650170019679138,-37.84431317960996,-9.694442677256346,8.787175597652793,,,,,,,,,True,,3.0,1.30695,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.5,False,False,GBPUSD
2022-03-11 03:15:00-05:00,1.307725,1.3087,1.307185,1.308465,40,0.0007399999999999629,0.001514999999999933,0.00023499999999998522,0.0005399999999999849,0.15511551155115222,0.6435643564356378,40,1.31047,1.310275,1.307225,1.306735,0.003735000000000044,0.5368139223560939,0.7349397590361353,,,,0,,0.0011933333333333056,0.0016199999999999548,1.30802125,1.308621875,1.30845125,1.308659375,1.3098954734072332,1.307007026592767,0.0010508607026760489,0.019011025439419984,0.09677471743788882,49.09685447765284,,1.31047,1.30695,-2,-61.05760840828753,-18.649538754041405,-19.422862642587518,-59.21520666299821,-9.598232868737073,7.573246682491072,,,,,,,,,,,3.0,1.30748,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,4,4.5,False,False,GBPUSD
2022-03-11 03:30:00-05:00,1.308465,1.308555,1.30609,1.30612,41,0.0023450000000000415,0.0024649999999999395,8.999999999992347e-05,2.999999999997449e-05,0.9878296146044725,0.036511156186582426,41,1.31047,1.310275,1.30612,1.30609,0.0043800000000000505,0.9931506849315127,0.4577625570776282,,,,0,,0.0013199999999999694,0.0019049999999999345,1.30738375,1.308251875,1.308273125,1.30855015625,1.3100759764740544,1.3064702735259455,0.16457763741038234,0.021545577495523882,0.16687073656733203,36.72135031835526,,1.31047,1.30695,-2,-67.62480807454834,-34.58949921433381,-26.013339977928293,-66.90393427017675,-10.761026474618646,5.947412933870554,,,,,,,,,,,4.0,1.30695,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,3.0,1.30748,5,3.75,False,False,GBPUSD
2022-03-11 03:45:00-05:00,1.30612,1.30662,1.305135,1.30596,42,0.00015999999999993797,0.0014849999999999586,0.0004999999999999449,0.0008250000000000757,0.444444444444378,0.336700336700309,42,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.8453608247422565,0.8153701968134963,,,,0,,0.0013845833333333002,0.0016387499999999666,1.3070675,1.307815625,1.3081121875,1.308456875,1.3102257537065274,1.3059986212934724,0.16452621728974623,0.11407182917940817,0.22759420242768574,36.059836614343034,,1.31047,1.30695,-2,-72.53914415640591,-48.49783510678537,-34.019349989811154,-68.65994477860055,-13.017389139408541,3.8212035595073566,,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,True,,True,,,3,4.0,False,False,GBPUSD
2022-03-11 04:00:00-05:00,1.30596,1.30643,1.30538,1.30635,43,0.00038999999999989043,0.0010499999999999954,8.000000000008001e-05,0.0005800000000000249,0.07619047619055272,0.44761904761902144,43,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.7722586691658958,0.8453608247422565,,,,0,,0.0013599999999999723,0.0016287499999999566,1.30672375,1.3074181249999999,1.3079934375,1.3083778125,1.3102699115245333,1.3057169634754666,0.1256456991971771,0.11952946055969695,0.1998050926765435,38.92064011007264,,1.31047,1.30695,-2,-65.55604521958689,-42.99315226450124,-29.876470072956764,-66.69440146470717,-14.940390988706593,1.953924179947559,,,,,,,,,,,,,False,False,,,,,,,,,False,True,,,,True,False,True,False,False,False,True,,,,,8,5.0,False,False,GBPUSD
2022-03-11 04:15:00-05:00,1.30635,1.3076,1.30634,1.30677,44,0.00042000000000008697,0.0012600000000000389,0.0008300000000001084,9.999999999843467e-06,0.6587301587302244,0.9920634920636165,44,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.6935332708528537,0.7722586691658958,,,,0,,0.0013816666666666328,0.001564999999999983,1.3063,1.307160625,1.3079521875,1.308318125,1.3102910680248185,1.3056133069751814,0.09038461124940678,0.0269266341205518,0.12326043072579192,41.906407216672235,,1.31047,1.30695,-2,-68.65049151652653,-28.072486935843738,-24.820541335501083,-68.59262224176692,-15.358132495458225,0.40264034647874125,,,,,,,,,,,1.0,1.30695,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,5.0,False,False,GBPUSD
2022-03-11 04:30:00-05:00,1.30677,1.30688,1.306005,1.30653,45,0.00024000000000001798,0.0008749999999999591,0.0001100000000000545,0.0005249999999998867,0.4000000000001015,0.12571428571435386,45,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.7385192127460147,0.6935332708528537,,,,0,,0.001362083333333301,0.001167499999999988,1.3064025,1.306893125,1.307871875,1.30826015625,1.3103102168418057,1.3054335331581943,0.10259988196474122,0.07583885080486003,0.14274142870454604,40.693907839159394,,1.31047,1.30695,-2,-46.95905160532986,-22.058201328747987,-21.414490871041778,-63.4261831244623,-15.438953977006742,-0.9357653329613699,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,5.5,False,False,GBPUSD
2022-03-11 04:45:00-05:00,1.30653,1.30773,1.30631,1.30741,46,0.0008799999999999919,0.0014199999999999768,0.000320000000000098,0.00021999999999988695,0.225352112676129,0.8450704225352883,46,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.5735707591377716,0.7385192127460147,,,,0,,0.0014179166666666483,0.0011512499999999926,1.306765,1.30691625,1.307870625,1.3082396875,1.3103098919877445,1.3054313580122556,0.03521946216967013,0.010752210296030261,0.11932564048527217,46.72286392708235,,1.31047,1.30695,-2,57.17145820858398,-15.209657898368693,-14.652453953795838,-30.998532533214828,-15.508782469500416,-1.8515437050736097,,,,,,,,,,,2.0,1.30695,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,6,6.25,False,False,GBPUSD
2022-03-11 05:00:00-05:00,1.30741,1.308015,1.3071,1.30721,47,0.00019999999999997797,0.0009149999999999991,0.0006049999999999667,0.0001100000000000545,0.8797814207649677,0.6612021857923139,47,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.6110590440487321,0.5735707591377716,,,,0,,0.0014249999999999725,0.0011174999999999935,1.30698,1.306851875,1.3077903124999999,1.308183125,1.3102266762576058,1.305353948742394,0.04437351266890518,0.017180697689259155,0.052784647003565915,45.599099890036555,,1.31047,1.30695,-2,62.54900222907262,-15.20965789840818,-14.400777951423969,1.027729328950052,-15.610261637656269,-8.375771524704957,,,True,True,,,,,,,1.0,1.30748,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,3,5.0,False,False,GBPUSD
2022-03-11 05:15:00-05:00,1.30721,1.309065,1.307065,1.30896,48,0.0017499999999999183,0.0020000000000000018,0.00010500000000002174,0.00014500000000006175,0.05250000000001082,0.9274999999999692,48,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.28303655107780634,0.6110590440487321,,,,0,,0.0014958333333333074,0.0013024999999999842,1.3075275,1.3069137499999999,1.3077678125,1.3081809375,1.310153373148857,1.305382251851143,0.09116201581080208,0.09919096399230673,0.05374138232203581,55.57233278649277,,1.31047,1.30695,-2,68.5232090204596,-18.917014744806067,-11.0801992243544,35.321154463196585,-16.617395816310555,-14.692463184085092,,,,,True,,,,,,2.0,1.30748,False,False,True,,,,,,,,False,,,,,False,True,False,False,False,False,False,True,,1.0,1.30748,6,5.5,False,False,GBPUSD
2022-03-11 05:30:00-05:00,1.30896,1.309215,1.30826,1.308415,49,0.0005449999999997956,0.0009550000000000392,0.00025500000000011624,0.00015500000000012726,0.8376963350784075,0.26701570680639347,49,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.38519212746014686,0.28303655107780634,,,,0,,0.0014649999999999757,0.0013225000000000042,1.3079987499999999,1.307200625,1.30772625,1.30816046875,1.3100410380572527,1.3054114619427473,0.05266775060912991,0.11384263334929912,0.040815117078211095,52.38225520802246,,1.31047,1.30695,0,73.59143084583451,-12.05399167689179,-4.318826805570221,65.45877507598767,-17.594291194555748,-15.287882470617172,,,,,,,,,,,4.0,1.30846,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,1,4.0,False,False,GBPUSD
2022-03-11 05:45:00-05:00,1.308415,1.30877,1.307815,1.3085,50,8.499999999989072e-05,0.0009550000000000392,0.00026999999999999247,0.000600000000000156,0.28272251308898577,0.3717277486909619,50,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.36925960637300737,0.38519212746014686,,,,0,,0.0013320833333333264,0.0012062500000000198,1.30827125,1.307518125,1.307666875,1.30814078125,1.3098465506496093,1.3054871993503907,0.06371079790485557,0.08435825829112499,0.011327426184129918,52.83269302474727,,1.31047,1.305135,1,68.03275659318825,-18.595941847758006,-7.62396166759386,68.17409967213875,-19.00234357705367,-16.20050865694648,,True,,,,,,,,,2.0,1.30846,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,4.0,1.30846,4,3.5,False,False,GBPUSD
2022-03-11 06:00:00-05:00,1.3085,1.309615,1.30845,1.309165,51,0.0006649999999999157,0.0011650000000000826,0.00045000000000006146,5.0000000000105516e-05,0.3862660944206262,0.9570815450642901,51,1.31047,1.310275,1.30596,1.305135,0.00533500000000009,0.24461105904406555,0.36925960637300737,,,,0,,0.0013383333333333303,0.0012687500000000407,1.30876,1.3078699999999999,1.3076440625,1.30815796875,1.30975171290611,1.3055364120938902,0.11631127641049639,0.1507243107296165,0.06163278854790029,56.28366336302145,,1.31047,1.305135,1,68.49116216397576,-15.320749578700298,-0.47745377729150285,69.65963965586454,-20.861688562815907,-16.670152774946686,,,,,,,,,,,3.0,1.30846,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,True,,2.0,1.30846,1,3.0,False,False,GBPUSD
2022-03-11 06:15:00-05:00,1.309165,1.311995,1.30859,1.3107,52,0.001535000000000064,0.0034050000000001024,0.0012950000000000461,0.0005749999999999922,0.380323054331867,0.8311306901615345,52,1.311995,1.3107,1.30596,1.305135,0.006860000000000088,0.18877551020408592,0.4125364431486988,,,,0,,0.0014958333333333444,0.0016200000000000658,1.3091949999999999,1.30836125,1.3077609374999999,1.3082153125,1.3102849477484686,1.3052369272515312,0.22474004351426724,0.323764258327997,0.06339556995676307,62.95672295787643,,1.31047,1.305135,1,72.00811105168735,17.408381718788696,13.951954040648836,70.53086516367146,-20.4229683188575,-15.855968630709492,,,,,,,,,,,2.0,1.31047,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,True,,,,4,2.5,False,False,GBPUSD
2022-03-11 06:30:00-05:00,1.3107,1.311195,1.309805,1.31053,53,0.00017000000000000348,0.0013900000000000023,0.0004950000000001342,0.0007249999999998646,0.47841726618714864,0.35611510791376505,53,1.311995,1.3107,1.30596,1.305135,0.006860000000000088,0.21355685131195784,0.18877551020408592,,,,0,,0.0014062500000000162,0.0017287500000000566,1.3097237499999999,1.30886125,1.3078771875,1.30827390625,1.3107103658582002,1.3050440091417996,0.20283345602738756,0.2536792086986519,0.14740011664896335,61.841578643701204,,1.31047,1.305135,1,72.70946800121516,37.85018386348577,21.129439996321842,70.31037445251663,-18.04241113782152,-14.058881026714761,,,,,,,,,,,3.0,1.31047,False,False,,,,,,,,,False,,,,,False,False,True,False,False,True,False,,,,,5,3.5,False,False,GBPUSD
2022-03-11 06:45:00-05:00,1.31053,1.31139,1.30982,1.310825,54,0.0002949999999999342,0.0015700000000000713,0.0005650000000001487,0.0007099999999999884,0.3598726114650465,0.5477707006369706,54,1.311995,1.310825,1.30596,1.305135,0.006860000000000088,0.17055393586007295,0.21355685131195784,,,,0,,0.001413333333333359,0.0018825000000000647,1.310305,1.309288125,1.3081021875,1.30832734375,1.3112470980089612,1.304957276991039,0.20814983156656774,0.2513421758191186,0.13132097143595026,63.052931761272745,,1.31047,1.305135,1,74.87599269169161,48.680622173045585,20.477517559986765,72.02118347714247,-13.666318546269423,-11.32574916828613,,True,,,,,,,,,3.0,1.31047,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,3.0,1.31047,8,4.5,False,False,GBPUSD
2022-03-11 07:00:00-05:00,1.310825,1.31164,1.31062,1.31129,55,0.00046500000000015973,0.0010200000000000209,0.00034999999999985043,0.00020500000000001073,0.34313725490180713,0.7990196078431309,55,1.311995,1.31129,1.30596,1.305135,0.006860000000000088,0.10276967930028376,0.17055393586007295,,,,0,,0.0014108333333333611,0.0018462500000000492,1.31083625,1.309798125,1.308325,1.3084025,1.311817398889016,1.3048326011109839,0.22662564729712467,0.25337741004719444,0.17541513003267048,64.92506558698807,,1.31047,1.305135,1,74.90842732140605,56.180950393595836,23.202191983214977,73.62549976650004,-8.127974318766919,-8.084976543105247,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,5,5.5,False,False,GBPUSD
2022-03-11 07:15:00-05:00,1.31129,1.312525,1.311045,1.31138,56,8.999999999992347e-05,0.0014799999999999258,0.0011449999999999516,0.00024500000000005073,0.7736486486486547,0.8344594594594169,56,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.15493910690121115,0.1671177266576284,,,,0,,0.0014291666666666851,0.001365000000000005,1.31100625,1.310100625,1.3085071875,1.30847921875,1.312300924062991,1.304713450937009,0.21954885135087826,0.307053147157427,0.19394715781795874,65.28818751750711,,1.31047,1.305135,2,66.83839836404559,53.47114463301407,26.8508132939581,72.3330715945896,-3.6204316070759517,-5.192871797071146,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,4,5.5,False,False,GBPUSD
2022-03-11 07:30:00-05:00,1.31138,1.31165,1.310295,1.310485,57,0.0008950000000000902,0.001354999999999995,0.00026999999999999247,0.00018999999999991246,0.8597785977860419,0.19926199261992136,57,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.27604871447903107,0.15493910690121115,,,,0,,0.001469166666666688,0.0013562500000000033,1.310995,1.310359375,1.30878,1.3085265625,1.3124743199644862,1.305085680035514,0.13027399562950576,0.2192881920567191,0.11575665887314393,58.827948799711116,,1.31047,1.305135,2,27.88630113264695,56.601511532018215,22.46713313192036,61.12727987744755,2.07900656457105,-2.1628422277056054,,,,,,,,,,,3.0,1.31047,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.5,False,False,GBPUSD
2022-03-11 07:45:00-05:00,1.310485,1.310545,1.307965,1.30921,58,0.001274999999999915,0.0025800000000000267,6.000000000017103e-05,0.0012449999999999406,0.5174418604651443,0.02325581395355442,58,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.4485791610284105,0.27604871447903107,,,,0,,0.001565833333333359,0.0016087499999999921,1.3105912499999999,1.310448125,1.308983125,1.30854765625,1.3123803423815492,1.3055859076184506,0.017332156210957326,0.11931972003078016,0.07777984150864205,51.13876776298784,,1.31047,1.305135,2,-54.13715101414227,57.775339384603036,12.850690724543453,28.87399395098908,8.721079970282826,0.7665353169415574,,,,,,,,,,,3.0,1.30846,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,True,,,7,5.25,False,False,GBPUSD
2022-03-11 08:00:00-05:00,1.30921,1.309925,1.308575,1.30871,59,0.0004999999999999449,0.0013499999999999623,0.0007150000000000212,0.00013499999999999623,0.9,0.5296296296296601,59,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.516238159675223,0.4485791610284105,,,,0,,0.0016020833333333557,0.0016912499999999775,1.3099462499999999,1.31039125,1.3091306249999999,1.30856203125,1.3122514219234636,1.3060098280765362,0.03213010160845037,0.060679582681073166,0.042442288751730756,48.48772501005493,,1.31047,1.305135,2,-74.03656670646946,49.44920845297583,6.742731582964771,-8.362254555979797,14.498727515125143,3.055235420436653,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,6,5.5,False,False,GBPUSD
2022-03-11 08:15:00-05:00,1.30871,1.3098,1.30838,1.309505,60,0.0007949999999998791,0.0014199999999999768,0.00029500000000015625,0.00032999999999994145,0.20774647887335285,0.7676056338028543,60,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.4086603518267956,0.516238159675223,,,,0,,0.0015537500000000204,0.0016762499999999902,1.3094774999999998,1.310241875,1.3093015625,1.308626875,1.3121763488371692,1.3064267761628308,0.015537864295488372,0.03806896090831749,0.0703858092279533,52.65071834041891,,1.31047,1.305135,2,-74.92459373144814,46.70765537683528,14.792025229740215,-43.80300257985323,19.17248640966758,5.531020830764234,,,,,,,,,,,3.0,1.30846,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,5,5.75,False,False,GBPUSD
2022-03-11 08:30:00-05:00,1.309505,1.31071,1.30948,1.30974,61,0.00023499999999998522,0.0012300000000000644,0.0009700000000001374,2.4999999999941735e-05,0.7886178861789322,0.9796747967480159,61,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.3768606224627922,0.4086603518267956,,,,0,,0.001576666666666689,0.0016450000000000076,1.30929125,1.310143125,1.3095021875,1.30868703125,1.3119983970483702,1.3070059779516296,0.01816052712779373,0.09223447746246145,0.0016943461577789225,53.82726734331897,,1.31047,1.305135,0,-65.39149719548055,51.08255277738448,22.61986494806529,-67.1224521618851,23.74378354130086,8.283168069458426,,,True,True,,,,,,,1.0,1.31047,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.75,False,False,GBPUSD
2022-03-11 08:45:00-05:00,1.30974,1.31034,1.308975,1.30945,62,0.00028999999999990145,0.0013650000000000606,0.000600000000000156,0.0004750000000000032,0.6520146520146651,0.4395604395605343,62,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.4161028416779345,0.3768606224627922,,,,0,,0.0016108333333333575,0.001341250000000016,1.30935125,1.30997125,1.3096296875,1.30875015625,1.3118818877263065,1.3073774872736934,0.013720481576970193,0.054237660216456235,0.04999027635435861,52.122440682497846,,1.31047,1.305135,0,-22.8229805976359,47.563770211466085,22.33959877887291,-59.29390955775851,27.667122798165533,10.595171365250224,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,6.25,False,False,GBPUSD
2022-03-11 09:00:00-05:00,1.30945,1.31002,1.30891,1.309295,63,0.00015499999999990521,0.0011099999999999444,0.0005699999999999594,0.0003850000000000797,0.653153153153064,0.5135135135135027,63,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.43707713125843584,0.4161028416779345,,,,0,,0.0016062500000000128,0.0012812500000000115,1.3094975,1.309721875,1.30976,1.30877515625,1.3116491168571585,1.3078708831428416,0.03550268751526522,0.019850965062295913,0.06489738578060235,51.19797017077482,,1.31047,1.305135,0,34.50852298766365,40.67493956527481,16.370150900082578,-32.15763713422523,31.15991013964572,12.518354418469382,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,6.5,False,False,GBPUSD
2022-03-11 09:15:00-05:00,1.309295,1.30965,1.30745,1.307805,64,0.0014899999999999913,0.0021999999999999797,0.0003549999999998832,0.00035500000000010523,0.8386363636363143,0.16136363636358475,64,1.312525,1.31138,1.30596,1.305135,0.007390000000000008,0.6387009472259582,0.43707713125843584,,,,0,,0.0015058333333333358,0.0014762500000000123,1.3090725,1.309275,1.3096878125,1.3087278125,1.3117719009360733,1.3076037240639267,0.14376040473384846,0.0028871384187223468,0.17086610096251403,43.31960509378585,,1.312525,1.305135,0,-42.8972118882165,10.96519668514159,-4.259477546719288,-24.150791673417327,33.02754835401745,12.944649523321576,,,,,,,,,,,3.0,1.30748,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,6.25,False,False,GBPUSD
